unit,category,label,score,color-label,color-truth,color-activation,color-intersect,color-iou,object-label,object-truth,object-activation,object-intersect,object-iou,part-label,part-truth,part-activation,part-intersect,part-iou,scene-label,scene-truth,scene-activation,scene-intersect,scene-iou,texture-label,texture-truth,texture-activation,texture-intersect,texture-iou
323,scene,bathroom-s,0.03351467139672775,grey-c,159331282.0,3243072.0,1148400.0,0.007114097649997472,toilet,310112.0,1477796.0,57766.0,0.03338801092627079,lid,90429.0,877869.0,23090.0,0.024428485582009458,bathroom-s,9257472.0,866908.0,328312.0,0.03351467139672775,dotted,2935296.0,219892.0,55441.0,0.017885653248474794
183,scene,highway-s,0.033405934333682434,red-c,21004512.0,3063873.0,200269.0,0.00839064968512806,sea,2272224.0,1844626.0,72520.0,0.01793127662678367,body,1291612.0,576693.0,14971.0,0.00807787479213137,highway-s,4076800.0,940701.0,162196.0,0.033405934333682434,waffled,1555456.0,542065.0,46902.0,0.022872118126282846
98,object,building,0.03340245159664613,grey-c,159331282.0,3189647.0,1107858.0,0.006863496203476607,building,35246027.0,2475406.0,1219262.0,0.03340245159664613,balcony,317196.0,818705.0,12934.0,0.011517702657335434,castle-s,865536.0,1771548.0,73459.0,0.02865434687210493,perforated,1793792.0,273650.0,23081.0,0.011290080372302152
366,scene,highway-s,0.03334786038126044,pink-c,18491188.0,3415319.0,246716.0,0.011390506953645121,road,12902886.0,1745410.0,345664.0,0.024167859454120054,torso,7669375.0,510960.0,81527.0,0.010066543125852595,highway-s,4076800.0,911972.0,160996.0,0.03334786038126044,knitted,1856512.0,948519.0,74391.0,0.02724306389710837
260,texture,potholed,0.03329352947779407,grey-c,159331282.0,2937367.0,1081402.0,0.006708979898391093,dog,3793935.0,1745050.0,164152.0,0.030540855874033667,torso,7669375.0,1246013.0,232252.0,0.02674747925173578,catacomb-s,125440.0,380816.0,7519.0,0.01507608218359576,potholed,1580544.0,453826.0,65549.0,0.03329352947779407
240,object,airplane,0.03325643070941067,blue-c,61494563.0,2824174.0,428581.0,0.00670809130595956,airplane,1293178.0,1929648.0,103730.0,0.03325643070941067,torso,7669375.0,1463205.0,263287.0,0.029685229702074337,archaelogical_excavation-s,125440.0,370708.0,9904.0,0.02036837472544648,frilly,1618176.0,190199.0,11516.0,0.006408961415447734
200,scene,street-s,0.03321527072669409,grey-c,159331282.0,2855763.0,971634.0,0.006026930018495564,road,12902886.0,2322752.0,330900.0,0.022215899333039628,leg,2786636.0,1086278.0,33188.0,0.008643325070590974,street-s,28111104.0,1576041.0,954367.0,0.03321527072669409,,24924928.0,134241.0,96068.0,0.00384840008458885
93,object,airplane,0.03320023867337571,grey-c,159331282.0,3218381.0,1384417.0,0.00859004676479692,airplane,1293178.0,2346586.0,116958.0,0.03320023867337571,body,1291612.0,1357735.0,71389.0,0.02769207256285789,highway-s,4076800.0,913430.0,117087.0,0.024026998592079074,gauzy,1630720.0,174589.0,10541.0,0.005873182494896276
137,texture,potholed,0.03312783565995251,pink-c,18491188.0,3050881.0,111255.0,0.005191356707216067,airplane,1293178.0,1949588.0,100096.0,0.03185062383260094,wheel,1513439.0,1443749.0,80473.0,0.027973921643263237,manhole-s,125440.0,360460.0,9743.0,0.02046173846021375,potholed,1580544.0,506180.0,66912.0,0.03312783565995251
118,object,water,0.03300026385825925,blue-c,61494563.0,3289527.0,801723.0,0.012530374188876132,water,5655946.0,2271892.0,253263.0,0.03300026385825925,torso,7669375.0,769638.0,129014.0,0.015525152289428676,waterfall-fan-s,250880.0,960964.0,25944.0,0.021877055400961295,polka-dotted,1705984.0,808428.0,59514.0,0.02424296243672853
343,scene,corridor-s,0.03296463863790895,grey-c,159331282.0,3265296.0,1165187.0,0.0072178464967820296,waterfall,258712.0,1310613.0,42442.0,0.02779649783251238,muzzle,666221.0,476426.0,18524.0,0.01647862378049377,corridor-s,1530368.0,787929.0,73983.0,0.03296463863790895,gauzy,1630720.0,338931.0,42110.0,0.02184648731207274
436,scene,lighthouse-s,0.03294235488264459,red-c,21004512.0,2670037.0,181427.0,0.007722558117222564,boat,1245134.0,1679049.0,40605.0,0.014081464069985275,body,1291612.0,519712.0,18202.0,0.0101510103607005,lighthouse-s,589568.0,829419.0,45254.0,0.03294235488264459,stratified,1568000.0,407764.0,35663.0,0.018382032687988926
254,object,airplane,0.0328964335571605,white-c,72511065.0,2748368.0,421092.0,0.005626688063542189,airplane,1293178.0,1674539.0,94518.0,0.0328964335571605,body,1291612.0,1035181.0,72198.0,0.032022602729093255,mountain_snowy-s,1793792.0,522272.0,30995.0,0.013564141826789475,polka-dotted,1705984.0,375740.0,28644.0,0.013951721316266293
301,scene,skyscraper-s,0.032876229016345904,blue-c,61494563.0,3125957.0,963078.0,0.015129071633132854,skyscraper,1270392.0,2129006.0,81818.0,0.024661952386980872,wing,323329.0,774761.0,17406.0,0.01610646590492688,skyscraper-s,4402944.0,1007083.0,172200.0,0.032876229016345904,knitted,1856512.0,840910.0,59461.0,0.02254051519336336
291,texture,swirly,0.03287170585045451,grey-c,159331282.0,3416811.0,1630921.0,0.010122577126664065,airplane,1293178.0,1584051.0,40200.0,0.014169752935200874,wheel,1513439.0,920211.0,24091.0,0.009998095087109301,utility_room-s,413952.0,883597.0,21392.0,0.01676282777119116,swirly,1605632.0,325741.0,61467.0,0.03287170585045451
151,texture,dotted,0.03284819109865772,pink-c,18491188.0,3129311.0,151641.0,0.007063300712129169,bed,5899566.0,1594676.0,222440.0,0.03058939173536353,headboard,500152.0,812881.0,28016.0,0.021802046198610602,bedroom-s,19167232.0,1009809.0,358628.0,0.018095697168083034,dotted,2935296.0,469549.0,108286.0,0.03284819109865772
379,scene,highway-s,0.03284717328573433,green-c,63326720.0,2501409.0,240132.0,0.0036612186830465338,cat,4163987.0,1828760.0,137506.0,0.02348425965728823,head,4946761.0,898211.0,133339.0,0.02334516240801886,highway-s,4076800.0,787810.0,154707.0,0.03284717328573433,,24924928.0,132436.0,106340.0,0.004261949329213903
384,scene,highway-s,0.03280013804565131,blue-c,61494563.0,3457807.0,733698.0,0.011424994898679935,sky,36622673.0,1834928.0,603103.0,0.015932135726644692,wing,323329.0,746025.0,10272.0,0.009698965708037716,highway-s,4076800.0,1052574.0,162901.0,0.03280013804565131,grooved,1505280.0,241906.0,14760.0,0.008519844426255436
459,scene,corridor-s,0.03272916605638874,grey-c,159331282.0,2996150.0,1222497.0,0.007588203303641816,person,14523849.0,1381385.0,248159.0,0.015849639859296834,torso,7669375.0,762926.0,164394.0,0.019883387657843758,corridor-s,1530368.0,655426.0,69272.0,0.03272916605638874,crystalline,1530368.0,118149.0,8644.0,0.005271139899248296
136,object,dog,0.03271418164704105,grey-c,159331282.0,2855427.0,984924.0,0.006109882716249079,dog,3793935.0,1893664.0,180171.0,0.03271418164704105,wheel,1513439.0,1376773.0,84709.0,0.030193872542642088,waterfall-fan-s,250880.0,421341.0,8773.0,0.013223342296608022,potholed,1580544.0,193371.0,20747.0,0.011834005640075565
108,texture,potholed,0.032711098376759125,grey-c,159331282.0,3432956.0,1298967.0,0.008044869289570015,water,5655946.0,1954028.0,152324.0,0.020425200968133394,wing,323329.0,948102.0,26192.0,0.021033713206862297,butte-s,125440.0,658986.0,17284.0,0.022530378991112463,potholed,1580544.0,985709.0,81286.0,0.032711098376759125
377,object,water,0.032686131419435376,grey-c,159331282.0,3301104.0,1252666.0,0.007762226877082201,water,5655946.0,2211880.0,249029.0,0.032686131419435376,footboard,366693.0,744891.0,12068.0,0.010975738415812048,sandbar-s,163072.0,1442547.0,24591.0,0.015553804233701111,marbled,1693440.0,164477.0,11559.0,0.006260432700483871
365,part,headboard,0.03257246978211041,grey-c,159331282.0,3099041.0,1300307.0,0.008069924104022928,bed,5899566.0,1667283.0,238478.0,0.03254174768171535,headboard,500152.0,1160810.0,52395.0,0.03257246978211041,bedroom-s,19167232.0,1382468.0,607605.0,0.030468463819874492,swirly,1605632.0,28440.0,5250.0,0.0032231882919066665
213,scene,corridor-s,0.03244617488523528,grey-c,159331282.0,3293127.0,1027636.0,0.00635926065182007,bed,5899566.0,1561660.0,109259.0,0.014861192929728874,headboard,500152.0,676986.0,13569.0,0.011661534468518841,corridor-s,1530368.0,987443.0,79126.0,0.03244617488523528,potholed,1580544.0,175615.0,10528.0,0.006031056964501662
385,scene,street-s,0.032364885588089684,green-c,63326720.0,2578051.0,343003.0,0.005231753359671448,road,12902886.0,2274949.0,344844.0,0.023248446655162132,wheel,1513439.0,1014833.0,18886.0,0.007526143845546281,street-s,28111104.0,1539994.0,929569.0,0.032364885588089684,,24924928.0,96149.0,86605.0,0.003473303946440093
155,texture,grooved,0.03214102051311354,brown-c,182265724.0,3058513.0,1009076.0,0.005474731403131834,airplane,1293178.0,1853780.0,54567.0,0.017645569399212455,wing,323329.0,718035.0,17063.0,0.016658189340828525,highway-s,4076800.0,905497.0,113448.0,0.023300784230523477,grooved,1505280.0,553959.0,64125.0,0.03214102051311354
218,object,road,0.032090374962537055,grey-c,159331282.0,3154104.0,1284369.0,0.007967499361371895,road,12902886.0,2466365.0,477870.0,0.032090374962537055,torso,7669375.0,1148344.0,102948.0,0.01181304706687072,highway-s,4076800.0,1314917.0,86478.0,0.016300490892116264,,24924928.0,232245.0,174569.0,0.006987622267078324
346,scene,bathroom-s,0.03208120083065156,grey-c,159331282.0,3260342.0,1453652.0,0.009021163552933384,bed,5899566.0,1383820.0,152038.0,0.02131967196103738,headboard,500152.0,831035.0,24514.0,0.018760623354121497,bathroom-s,9257472.0,1194404.0,324886.0,0.03208120083065156,meshed,1756160.0,42560.0,9945.0,0.005559670724378416
276,scene,corridor-s,0.031989929648324436,grey-c,159331282.0,3247530.0,1074407.0,0.006652493472236872,road,12902886.0,1767899.0,187947.0,0.01297722172960852,muzzle,666221.0,689199.0,15507.0,0.011573139450098626,corridor-s,1530368.0,961898.0,77256.0,0.031989929648324436,gauzy,1630720.0,465339.0,47099.0,0.022986783538966108
508,object,airplane,0.031980652163913145,grey-c,159331282.0,3020014.0,1210230.0,0.007510376032885372,airplane,1293178.0,2094444.0,104981.0,0.031980652163913145,wing,323329.0,1022237.0,33707.0,0.025694072305026683,lighthouse-s,589568.0,792982.0,31648.0,0.023427310049137538,potholed,1580544.0,216612.0,12329.0,0.006907672284204576
286,part,torso,0.03197268416634526,blue-c,61494563.0,2709639.0,366942.0,0.005748085052522617,airplane,1293178.0,2250527.0,95363.0,0.027654739582094814,torso,7669375.0,1427877.0,281852.0,0.03197268416634526,highway-s,4076800.0,686349.0,83565.0,0.017857356551351573,perforated,1793792.0,203157.0,15066.0,0.007601861462054016
464,part,head,0.031924303202076044,pink-c,18491188.0,2949921.0,182813.0,0.008599607419145918,person,14523849.0,1658164.0,417916.0,0.026510620938198996,head,4946761.0,1161944.0,188983.0,0.031924303202076044,windmill-s,250880.0,401627.0,8443.0,0.013108945694837778,freckled,1555456.0,481060.0,54080.0,0.027279569176508093
135,texture,frilly,0.031902515209001114,pink-c,18491188.0,3253725.0,663998.0,0.03149758917010955,boat,1245134.0,1784830.0,39549.0,0.013225254688730493,stern,184796.0,786882.0,8234.0,0.00854642304067491,lighthouse-s,589568.0,903789.0,28196.0,0.01924430147949611,frilly,1618176.0,905775.0,78031.0,0.031902515209001114
232,object,airplane,0.031888250059228955,grey-c,159331282.0,3044078.0,1123167.0,0.006965282016350625,airplane,1293178.0,2038784.0,102967.0,0.031888250059228955,body,1291612.0,989535.0,55817.0,0.025082572023025797,house-s,689920.0,1136963.0,22712.0,0.012588607177479297,,24924928.0,105818.0,89526.0,0.0035894795843988384
217,object,water,0.03187619383017331,blue-c,61494563.0,3050978.0,653895.0,0.010234436595983143,water,5655946.0,2334345.0,246832.0,0.03187619383017331,body,1291612.0,463536.0,8194.0,0.0046904497771549794,swimming_pool-outdoor-s,263424.0,1404976.0,50754.0,0.031375220536507986,,24924928.0,254642.0,161654.0,0.00646152940956393
509,object,bed,0.03185941315648049,grey-c,159331282.0,3307418.0,1090340.0,0.006749310237504113,bed,5899566.0,2083986.0,246498.0,0.03185941315648049,headboard,500152.0,976523.0,23465.0,0.01614701247582937,bedroom-s,19167232.0,1466691.0,448618.0,0.022224980004017774,,24924928.0,176176.0,125778.0,0.005036090419800726
352,texture,gauzy,0.031856801473070046,grey-c,159331282.0,3345558.0,1582582.0,0.009823950398033429,bathtub,583451.0,1685412.0,43307.0,0.019458957671700913,water tank,81859.0,546916.0,6043.0,0.0097040139257337,bathroom-s,9257472.0,1300910.0,321211.0,0.03137693020855078,gauzy,1630720.0,356403.0,61349.0,0.031856801473070046
364,scene,lighthouse-s,0.03185385807506477,blue-c,61494563.0,2914337.0,422645.0,0.006605246704936865,skyscraper,1270392.0,1940176.0,63674.0,0.020233919540982314,wing,323329.0,935850.0,22321.0,0.01804653404028595,lighthouse-s,589568.0,813972.0,43328.0,0.03185385807506477,cobwebbed,1505280.0,193978.0,8699.0,0.005145635260289644
73,texture,polka-dotted,0.03171480816804757,pink-c,18491188.0,2514772.0,146073.0,0.007002578681274735,motorbike,1440771.0,1472103.0,74689.0,0.02631576165753818,wheel,1513439.0,1026710.0,45710.0,0.018324761599702376,laundromat-s,363776.0,413272.0,10994.0,0.014351468695418337,polka-dotted,1705984.0,238297.0,59767.0,0.03171480816804757
317,texture,spiralled,0.03169854175852887,purple-c,10857154.0,3228700.0,191703.0,0.013797388555803087,field,1883336.0,1416070.0,50001.0,0.015387740217055123,wheel,1513439.0,563006.0,26513.0,0.01293359974867459,field-cultivated-s,639744.0,593655.0,25865.0,0.021419686733458437,spiralled,1605632.0,1150627.0,84685.0,0.03169854175852887
345,texture,woven,0.03166185639777321,orange-c,30348501.0,2833820.0,224766.0,0.006819862699159571,sea,2272224.0,716918.0,17920.0,0.006031188514355373,headboard,500152.0,264115.0,5465.0,0.007202142324348116,archive-s,338688.0,401620.0,14968.0,0.020635839744119994,woven,1781248.0,896419.0,82178.0,0.03166185639777321
27,texture,freckled,0.031648751214404594,grey-c,159331282.0,3378018.0,1503161.0,0.009324464994475179,sand,921203.0,1627089.0,39085.0,0.015576634370938707,lid,90429.0,820136.0,9284.0,0.010300893949833625,bathroom-s,9257472.0,867302.0,168529.0,0.016926963930678683,freckled,1555456.0,821048.0,72906.0,0.031648751214404594
21,part,screen,0.031478448327773294,blue-c,61494563.0,3026390.0,450239.0,0.007027219955750766,tvmonitor,1019561.0,1718325.0,54375.0,0.020262633542400234,screen,677188.0,693160.0,41820.0,0.031478448327773294,jacuzzi-indoor-s,526848.0,913895.0,23464.0,0.016555667585563604,freckled,1555456.0,290324.0,16692.0,0.00912585944470687
446,part,wheel,0.03145154010953282,pink-c,18491188.0,3213811.0,128218.0,0.005942406330212092,washer,211900.0,1542338.0,32397.0,0.018815326153808626,wheel,1513439.0,726259.0,68294.0,0.03145154010953282,utility_room-s,413952.0,798767.0,28063.0,0.02368873326940479,meshed,1756160.0,366090.0,47946.0,0.023114259047854125
187,object,road,0.03140819180063033,grey-c,159331282.0,2977619.0,1247330.0,0.007744429613194323,road,12902886.0,2249967.0,461431.0,0.03140819180063033,body,1291612.0,1070646.0,22019.0,0.009408868068603249,arrival_gate-outdoor-s,451584.0,1225095.0,40393.0,0.02468578231433869,,24924928.0,146631.0,117490.0,0.004708250185570939
201,object,airplane,0.03126915014669721,blue-c,61494563.0,2822340.0,380621.0,0.005953130024044876,airplane,1293178.0,2163432.0,104808.0,0.03126915014669721,wing,323329.0,1379511.0,42408.0,0.02554034130876784,lighthouse-s,589568.0,577744.0,26283.0,0.02303447151649958,potholed,1580544.0,247680.0,16987.0,0.0093786732492766
241,part,torso,0.031150880980172282,grey-c,159331282.0,3198275.0,1374785.0,0.008530836430955951,bed,5899566.0,1779757.0,195110.0,0.02606954131316145,torso,7669375.0,1094961.0,264769.0,0.031150880980172282,corridor-s,1530368.0,825999.0,68145.0,0.029780764278990412,gauzy,1630720.0,134035.0,9695.0,0.005524027668569735
500,object,dog,0.03096161316908286,grey-c,159331282.0,2874748.0,827028.0,0.005124755945634117,dog,3793935.0,1885282.0,170557.0,0.03096161316908286,muzzle,666221.0,1156107.0,47504.0,0.026765470829783686,corridor-s,1530368.0,748012.0,45067.0,0.02017943745457981,crosshatched,1743616.0,166406.0,7799.0,0.004099939912407746
316,texture,zigzagged,0.03079811369307435,grey-c,159331282.0,2790994.0,810440.0,0.005024057875083636,airplane,1293178.0,1346015.0,40764.0,0.015687940674923195,body,1291612.0,526943.0,28634.0,0.01599735407316859,staircase-s,865536.0,789823.0,24632.0,0.01510491946230117,zigzagged,1618176.0,508879.0,63552.0,0.03079811369307435
65,scene,swimming_pool-outdoor-s,0.03070359822725301,green-c,63326720.0,3048643.0,491904.0,0.007466274653247942,airplane,1293178.0,2439477.0,77277.0,0.02114063169390416,body,1291612.0,991886.0,48292.0,0.02160516748791834,swimming_pool-outdoor-s,263424.0,1278724.0,45939.0,0.03070359822725301,perforated,1793792.0,289128.0,41744.0,0.02045095572356328
52,scene,skyscraper-s,0.03069038931119318,brown-c,182265724.0,2776682.0,889870.0,0.004832244069666247,skyscraper,1270392.0,1665574.0,79207.0,0.02772617501161281,column,193649.0,490817.0,9790.0,0.014510668824739576,skyscraper-s,4402944.0,1198312.0,166786.0,0.03069038931119318,perforated,1793792.0,203464.0,17004.0,0.008586785924215705
14,scene,jacuzzi-indoor-s,0.030686001244686907,grey-c,159331282.0,3234871.0,1179709.0,0.00730983948069393,bicycle,1152271.0,1449611.0,43685.0,0.017076480036525725,wheel,1513439.0,426223.0,51024.0,0.02701629428191109,jacuzzi-indoor-s,526848.0,718567.0,37079.0,0.030686001244686907,dotted,2935296.0,768164.0,84406.0,0.023322669404767103
159,texture,paisley,0.03045468181368952,grey-c,159331282.0,2965778.0,997820.0,0.006186141980582178,bicycle,1152271.0,1485870.0,33562.0,0.012885767719082432,wheel,1513439.0,716923.0,27520.0,0.01249295228618303,art_gallery-s,953344.0,788448.0,22854.0,0.013295418450229152,paisley,1555456.0,800928.0,69642.0,0.03045468181368952
132,object,airplane,0.03040243561143456,blue-c,61494563.0,3033417.0,471250.0,0.007356760171803962,airplane,1293178.0,1891595.0,93968.0,0.03040243561143456,wing,323329.0,986790.0,31408.0,0.02456223493815256,skyscraper-s,4402944.0,726960.0,119249.0,0.023799084151672784,meshed,1756160.0,151116.0,19827.0,0.010504654695305675
116,texture,pleated,0.03038306716699959,grey-c,159331282.0,3045028.0,1183230.0,0.007340451587623985,stairway,494268.0,1264008.0,51844.0,0.03038152120916626,torso,7669375.0,580895.0,76669.0,0.009380076174503748,staircase-s,865536.0,637224.0,33174.0,0.022573704431043846,pleated,1505280.0,367671.0,55228.0,0.03038306716699959
231,object,airplane,0.0303036999756196,grey-c,159331282.0,2917236.0,1282497.0,0.007967501414475543,airplane,1293178.0,1597372.0,85018.0,0.0303036999756196,body,1291612.0,898469.0,42549.0,0.01981297601153324,bathroom-s,9257472.0,814037.0,181082.0,0.01830881518057815,frilly,1618176.0,178561.0,16338.0,0.009176594684674615
452,texture,grooved,0.030298422721437308,brown-c,182265724.0,3427772.0,1219484.0,0.006610600521877304,sand,921203.0,1717813.0,47883.0,0.018479560871634146,wing,323329.0,643062.0,9633.0,0.01006837674730705,desert-sand-s,275968.0,819407.0,25251.0,0.023596330892494702,grooved,1505280.0,940871.0,71935.0,0.030298422721437308
181,texture,woven,0.03028669256265147,orange-c,30348501.0,2718413.0,186582.0,0.005674577738448626,train,1646804.0,1185750.0,31287.0,0.011168874655646891,coach,689166.0,420994.0,16964.0,0.015517802845967238,archive-s,338688.0,557284.0,12955.0,0.014671291719185473,woven,1781248.0,561592.0,68871.0,0.03028669256265147
109,object,bird,0.030283836627765886,grey-c,159331282.0,2985660.0,873341.0,0.005409573340723489,bird,1030707.0,1767071.0,82237.0,0.030283836627765886,torso,7669375.0,1152590.0,204334.0,0.02371115681328198,corridor-s,1530368.0,661738.0,53698.0,0.025111204222954646,crosshatched,1743616.0,133075.0,9637.0,0.005161607537864464
390,scene,street-s,0.030278025459747736,green-c,63326720.0,2960758.0,482421.0,0.007331062717565916,building,35246027.0,2757770.0,916428.0,0.02470997605680791,shop window,233888.0,1066992.0,15304.0,0.011904391494551858,street-s,28111104.0,1869798.0,881085.0,0.030278025459747736,,24924928.0,182553.0,166663.0,0.006682338967390724
388,object,airplane,0.030183520961169896,pink-c,18491188.0,3094793.0,215636.0,0.010090431389853556,airplane,1293178.0,1777148.0,89958.0,0.030183520961169896,stern,184796.0,830572.0,23195.0,0.023377979445116926,basketball_court-outdoor-s,125440.0,711776.0,14058.0,0.01707813080842317,banded,2571520.0,581840.0,73038.0,0.023711157469900875
454,scene,water_tower-s,0.030175128319753573,blue-c,61494563.0,2940190.0,406947.0,0.00635578548482514,skyscraper,1270392.0,1646503.0,75562.0,0.026593855771217242,screen,677188.0,665683.0,24842.0,0.018847840222028497,water_tower-s,275968.0,986866.0,36990.0,0.030175128319753573,,24924928.0,109881.0,88849.0,0.003561658881838983
441,part,screen,0.030039867749693923,white-c,72511065.0,2924412.0,516130.0,0.0068891417326421706,tvmonitor,1019561.0,1350604.0,51117.0,0.022042234572117524,screen,677188.0,648737.0,38669.0,0.030039867749693923,car_interior-backseat-s,163072.0,649926.0,9673.0,0.012041203746926833,sprinkled,1718528.0,351744.0,52356.0,0.02594557949884931
23,scene,waterfall-fan-s,0.03001865988820453,blue-c,61494563.0,2711544.0,282860.0,0.004424994243487037,waterfall,258712.0,1536911.0,29535.0,0.01672340223137239,muzzle,666221.0,717797.0,16511.0,0.012073795600315025,waterfall-fan-s,250880.0,754857.0,29311.0,0.03001865988820453,sprinkled,1718528.0,237210.0,23689.0,0.01226107619423731
310,part,torso,0.03001027259715393,grey-c,159331282.0,2941394.0,834366.0,0.005168327146140219,horse,1230680.0,2327359.0,81857.0,0.02354796152790619,torso,7669375.0,1283533.0,260851.0,0.03001027259715393,tower-s,489216.0,839503.0,33296.0,0.025702801324355058,,24924928.0,254240.0,178242.0,0.007129415926434085
348,scene,highway-s,0.029996817266359818,green-c,63326720.0,2855460.0,525581.0,0.00800499885776904,field,1883336.0,1854918.0,102179.0,0.028101455553034522,muzzle,666221.0,417361.0,10728.0,0.009999496669630722,highway-s,4076800.0,1104359.0,150892.0,0.029996817266359818,marbled,1693440.0,772522.0,55492.0,0.02302123652233797
32,texture,grooved,0.02995751751056568,grey-c,159331282.0,3205659.0,1344000.0,0.008337834099075096,bathtub,583451.0,1590041.0,34488.0,0.016123392008617093,screen,677188.0,753253.0,20466.0,0.014515150977854217,highway-s,4076800.0,869007.0,86634.0,0.017828959783897383,grooved,1505280.0,369288.0,54524.0,0.02995751751056568
450,scene,waterfall-fan-s,0.029902558290386273,grey-c,159331282.0,3136380.0,1513495.0,0.009403266956114284,waterfall,258712.0,1976226.0,44832.0,0.020470242079607105,muzzle,666221.0,778177.0,22944.0,0.016141218780206745,waterfall-fan-s,250880.0,1049476.0,37755.0,0.029902558290386273,gauzy,1630720.0,413159.0,45781.0,0.022912289587397616
264,object,motorbike,0.029880227262645623,blue-c,61494563.0,3181201.0,425744.0,0.006626363696073558,motorbike,1440771.0,2297135.0,108449.0,0.029880227262645623,body,1291612.0,1421649.0,61772.0,0.023297098347381414,ball_pit-s,275968.0,719678.0,18356.0,0.018782551750248132,dotted,2935296.0,485055.0,83275.0,0.024954481108611253
418,object,bathtub,0.029857620911287956,grey-c,159331282.0,3221076.0,1362678.0,0.008453878685037405,bathtub,583451.0,1616674.0,63786.0,0.029857620911287956,screen,677188.0,767838.0,19887.0,0.013954428304888154,utility_room-s,413952.0,1044938.0,37095.0,0.026090259144250755,grooved,1505280.0,266981.0,48991.0,0.02842909120451235
226,object,sea,0.029854353529564576,grey-c,159331282.0,3372092.0,1577784.0,0.009792262048505144,sea,2272224.0,1882365.0,120437.0,0.029854353529564576,water tank,81859.0,784067.0,12809.0,0.015014353248147674,bathroom-s,9257472.0,1302477.0,290216.0,0.02825935202015476,bubbly,1517824.0,256273.0,19614.0,0.01117936166950606
188,scene,tower-s,0.029841148491738457,brown-c,182265724.0,3289277.0,1000868.0,0.005423167629629839,house,1833277.0,2049149.0,73197.0,0.019215699554949308,roof,443437.0,800674.0,25910.0,0.021269068076614616,tower-s,489216.0,1121885.0,46684.0,0.029841148491738457,grooved,1505280.0,402372.0,48284.0,0.025967963307962704
403,scene,utility_room-s,0.029837666534752717,grey-c,159331282.0,3117303.0,1219643.0,0.007564665406041057,washer,211900.0,1281127.0,41590.0,0.028654361160697982,screen,677188.0,511979.0,25284.0,0.021723833065694746,utility_room-s,413952.0,884594.0,37623.0,0.029837666534752717,dotted,2935296.0,141230.0,40338.0,0.013285738564278629
448,scene,tower-s,0.029767068871608446,grey-c,159331282.0,3390715.0,999319.0,0.006179213777303391,house,1833277.0,2522691.0,74473.0,0.017394157881767933,wing,323329.0,1054764.0,20742.0,0.0152812352884405,tower-s,489216.0,1252047.0,50334.0,0.029767068871608446,,24924928.0,332090.0,229577.0,0.009173011335837332
435,object,bed,0.029654889456523635,grey-c,159331282.0,3234646.0,1290923.0,0.008004482777724918,bed,5899566.0,1659320.0,217702.0,0.029654889456523635,headboard,500152.0,899217.0,38390.0,0.02820763582685699,bedroom-s,19167232.0,1240296.0,474932.0,0.02382690142317639,dotted,2935296.0,99120.0,20610.0,0.006838529089131815
269,part,head,0.02964179828876432,brown-c,182265724.0,2768553.0,1220629.0,0.006640578723512413,dog,3793935.0,1133087.0,107552.0,0.02231614679622448,head,4946761.0,776922.0,164776.0,0.02964179828876432,wine_cellar-barrel_storage-s,263424.0,258849.0,9463.0,0.018453228291179964,freckled,1555456.0,283015.0,26796.0,0.014790732333337933
480,object,ceiling,0.029631776556157886,white-c,72511065.0,2875484.0,715822.0,0.009586380483479155,ceiling,12122565.0,1746296.0,399132.0,0.029631776556157886,pane,480756.0,533903.0,21538.0,0.02168718615355027,conference_room-s,2308096.0,1423875.0,62308.0,0.016979215802649997,zigzagged,1618176.0,214370.0,11828.0,0.006496338257764245
277,part,screen,0.029574106157212617,grey-c,159331282.0,3380620.0,1612183.0,0.010007360720474007,tvmonitor,1019561.0,1642830.0,50529.0,0.019345968508290255,screen,677188.0,633187.0,37640.0,0.029574106157212617,utility_room-s,413952.0,949660.0,28460.0,0.021315925078193344,gauzy,1630720.0,220787.0,38946.0,0.021486725136422996
483,object,bird,0.029567187963395237,pink-c,18491188.0,2910715.0,148880.0,0.007005121106771493,bird,1030707.0,1871507.0,83346.0,0.029567187963395237,torso,7669375.0,1277005.0,217893.0,0.024963432952354744,chalet-s,137984.0,473352.0,12592.0,0.02103069091297783,cobwebbed,1505280.0,312401.0,15872.0,0.00880892480834539
460,object,skyscraper,0.029493636008049003,blue-c,61494563.0,2931579.0,463555.0,0.007247283478387139,skyscraper,1270392.0,1935375.0,91841.0,0.029493636008049003,wing,323329.0,718903.0,21538.0,0.021101329095693712,skyscraper-s,4402944.0,993346.0,153931.0,0.029362926117803074,,24924928.0,211567.0,149967.0,0.006001914311584227
97,part,headboard,0.029461538655159714,grey-c,159331282.0,2888601.0,865587.0,0.005364511645850446,bed,5899566.0,1327675.0,149850.0,0.021173056568444502,headboard,500152.0,726821.0,35114.0,0.029461538655159714,bedroom-s,19167232.0,1031261.0,317125.0,0.015950864145767032,dotted,2935296.0,68404.0,33127.0,0.011151720560309409
426,scene,highway-s,0.02930613097517669,grey-c,159331282.0,2710336.0,821639.0,0.0050963844871856736,road,12902886.0,1834038.0,362433.0,0.025213623216293363,wheel,1513439.0,833370.0,42034.0,0.018237788938182686,highway-s,4076800.0,1097033.0,147308.0,0.02930613097517669,,24924928.0,116487.0,104591.0,0.0041942390097471915
